41.8091  0.2425
41.8091  0.2406
42.0596  0.2388
42.0596  0.237
42.0596  0.2352
42.3115  0.2333
42.3115  0.2315
42.5651  0.2297
42.5651  0.2279
42.5651  0.2261
42.8201  0.2242
42.8201  0.2224
42.8201  0.2206
43.0766  0.2187
43.0766  0.2169
43.0766  0.2151
43.3346  0.2133
43.3346  0.2115
43.3346  0.2096
43.5943  0.2078
43.5943  0.206
43.8554  0.2042
43.8554  0.2024
43.8554  0.2005
44.1182  0.1987
44.1182  0.1969
44.1182  0.1951
44.3825  0.1932
44.3825  0.1914
44.6484  0.1896
44.6484  0.1878
44.6484  0.1859
44.9158  0.1841
44.9158  0.1823
45.1849  0.1804
45.1849  0.1787
45.1849  0.1768
45.4556  0.175
45.4556  0.1732
45.7279  0.1714
45.7279  0.1695
45.7279  0.1677
46.0019  0.1659
46.0019  0.1641
46.2775  0.1622
46.2775  0.1604
46.5547  0.1586
46.5547  0.1568
46.5547  0.155
46.8336  0.1531
46.8336  0.1513
47.1142  0.1495
47.1142  0.1477
47.3963  0.1458
47.3963  0.144
47.6804  0.1421
47.6804  0.1404
47.966  0.1385
47.966  0.1367
47.966  0.1349
48.2534  0.1331
48.2534  0.1313
48.5425  0.1294
48.5425  0.1276
48.8333  0.1258
48.8333  0.124
49.1258  0.1221
49.4201  0.1203
49.4201  0.1185
49.7162  0.1167
49.7162  0.1148
50.0141  0.113
50.0141  0.1112
50.3136  0.1094
50.3136  0.1076
50.6151  0.1057
50.9183  0.1039
50.9183  0.1021
51.2234  0.1003
51.2234  0.0984
51.5303  0.0966
51.839  0.0948
51.839  0.093
52.1495  0.0912
52.4619  0.0893
52.7762  0.0875
52.7762  0.0857
53.0924  0.0839
53.4104  0.082
53.7305  0.0802
53.7305  0.0784
54.0523  0.0766
54.3761  0.0747
54.7019  0.0729
55.0296  0.0711
55.3593  0.0693
55.6909  0.0675
56.0246  0.0656
56.3602  0.0638
56.6979  0.062
57.0375  0.0602
57.3792  0.0583
57.7229  0.0565
58.0688  0.0547
58.4167  0.0547
58.7667  0.0547
58.7667  0.0529
59.1187  0.0529
59.4729  0.051
59.8292  0.0492
60.1876  0.0474
60.5482  0.0456
60.9109  0.0438
61.2758  0.0438
61.6429  0.0419
62.0122  0.0401
62.3837  0.0383
62.7574  0.0383
63.1334  0.0365
63.5117  0.0346
63.8921  0.0346
64.2749  0.0328
64.66  0.0328
65.0473  0.031
65.437  0.031
65.8291  0.0292
66.2234  0.0273
66.6202  0.0273
67.0193  0.0255
67.4208  0.0255
67.8247  0.0237
68.231  0.0237
68.6398  0.0237
69.051  0.0219
69.4647  0.0219
69.8808  0.0201
70.2995  0.0201
70.7206  0.0182
71.1443  0.0182
71.5705  0.0182
71.9992  0.0164
72.4306  0.0164
72.8645  0.0164
73.3011  0.0164
73.7402  0.0146
74.182  0.0146
74.6263  0.0146
75.0735  0.0146
75.5232  0.0128
75.9757  0.0128
76.4308  0.0128
76.8887  0.0128
77.3493  0.0128
77.8127  0.0109
78.2789  0.0109
78.7478  0.0109
79.2196  0.0109
79.6942  0.0109
80.1716  0.0109
80.6519  9.115e-3
81.1351  9.115e-3
81.6212  9.115e-3
82.1102  9.115e-3
82.6021  9.115e-3
83.0969  9.115e-3
83.5947  9.115e-3
84.0956  7.292e-3
84.5994  7.292e-3
85.1062  7.292e-3
85.616  7.292e-3
86.129  7.292e-3
86.6449  7.292e-3
87.164  7.292e-3
87.6862  5.469e-3
88.2115  5.469e-3
88.74  5.469e-3
89.2716  5.469e-3
89.8064  5.469e-3
90.3444  5.469e-3
90.8857  5.469e-3
91.4302  5.469e-3
91.9779  5.469e-3
92.5289  3.646e-3
93.0833  3.646e-3
93.6409  1.823e-3
94.2019  1.823e-3
94.7663  1.823e-3
95.334  1.823e-3
95.9051  1.823e-3
96.4797  1.823e-3
97.0577  1.823e-3
97.6391  1.823e-3
98.2241  1.823e-3
98.8125  1.823e-3
